http://lobid.org/organisations/DE-MUS-460417#!	Textil- und Rennsportmuseum
http://lobid.org/organisations/ZDB-34-THIV#!	Thieme E-Book Library / Veterinärmedizin
http://lobid.org/organisations/ZDB-41-UTBN#!	utb-studi-e-book / Soziale Arbeit - Sozialpädagogik
http://lobid.org/organisations/ZDB-157-HDGP#!	Herder / Deutsche Gesellschaft und Politik
http://lobid.org/organisations/ZDB-1-LICF#!	Gale Literature Criticism [FID-Lizenz]
http://lobid.org/organisations/DE-MUS-064128#!	BROWSE GALLERY
http://lobid.org/organisations/ZDB-1-SAGB5#!	Sage Journals Online Publish & Read / Health, Biomedical & Clinical Medicine / Upgrade für 2022 [Nationalkonsortium]
http://lobid.org/organisations/ZDB-1-SPPB#!	Shakespeare in Performance. Prompt Books from The Folger Shakespeare Library [Nationallizenz / FID-Lizenz]
http://lobid.org/organisations/ZDB-41-UGLB#!	scholars-e-library / Garten- & Landschaftsbau / Backlist Ulmer
http://lobid.org/organisations/ZDB-10-PCT#!	Knovel Pharmaceuticals, Cosmetics & Toiletries
http://lobid.org/organisations/ZDB-210-GSC#!	GeoScienceWorld eBooks
http://lobid.org/organisations/ZDB-303-BVKA#!	Bildner Verlag / Kamera
http://lobid.org/organisations/ZDB-1-LRCF#!	Gale Literature Resource Center [FID-Lizenz]
http://lobid.org/organisations/DE-MUS-451314#!	Haus der Geschichte Baden-Württembergs
http://lobid.org/organisations/ZDB-34-THLO#!	Thieme / Logopädie
http://lobid.org/organisations/ZDB-18-NOGP#!	Nomos eLibrary / Geschichte / Partner only
http://lobid.org/organisations/ZDB-13-SOC#!	OECD iLibrary
http://lobid.org/organisations/ZDB-22-CWC#!	Ciando / Lehrbuchpaket Wiley Chemie
http://lobid.org/organisations/ZDB-74-AKG#!	akademie-link / Geschichte
http://lobid.org/organisations/ZDB-178-HFD#!	hep / Fachdidaktik
http://lobid.org/organisations/ZDB-117-NGZ#!	V&R eLibrary / Neueste Geschichte - Zeitgeschichte
http://lobid.org/organisations/ZDB-42-ONA#!	Oldenbourg / Naturwissenschaft, Mathematik, Informatik
http://lobid.org/organisations/DE-MUS-917517#!	Bauernhausmuseum und Gurkenmuseum
http://lobid.org/organisations/ZDB-245-NWB#!	NWB Datenbank
http://lobid.org/organisations/ZDB-1-KAZD#!	Digital Culture Art Course [FID-Lizenz]
http://lobid.org/organisations/ZDB-136-SUO#!	Suhrkamp / Soziologie und Ökonomie
http://lobid.org/organisations/ZDB-1-NLA#!	Nomos eLibrary / Anthropologie und Ethnologie 2017-2020 [DFG-geförderte Allianz-Lizenz]
http://lobid.org/organisations/DE-M462#!	Tolstoi-Bibliothek
http://lobid.org/organisations/ZDB-157-APG#!	Verlag Karl Alber / Philosophiegeschichte
http://lobid.org/organisations/ZDB-1-TTP#!	transcript Verlag / Theater-, Tanz- und Performancewissenschaft  [FID-Lizenz]
http://lobid.org/organisations/ZDB-31-RAR#!	Rarebooks.info
http://lobid.org/organisations/ZDB-23-DGM#!	De Gruyter e-dition: Best of Theology / Theologie
http://lobid.org/organisations/DE-38-433#!	Husserl-Archiv der Universität, Bibliothek
http://lobid.org/organisations/ZDB-34-TKPH#!	Thieme Klinik Praxis / HNO
http://lobid.org/organisations/ZDB-109-LSK#!	Lambertus / Sozial- und Kommunalpolitik
http://lobid.org/organisations/ZDB-4-MTH#!	EBSCO Military & Government Collection
http://lobid.org/organisations/ZDB-171-LAS#!	Logos / Arbeits- und Sozialrecht
http://lobid.org/organisations/DE-2143#!	LWL-Archivamt für Westfalen, Archiv
http://lobid.org/organisations/ZDB-224-WUB#!	Wunderhorn E-Books
http://lobid.org/organisations/ZDB-124-PWG#!	World Scientific Publishing / Scientific Publishing Writing Guide
http://lobid.org/organisations/ZDB-181-TSK#!	Tectum eLibrary / Sozialwissenschaften komplett
http://lobid.org/organisations/ZDB-219-DPR#!	dpunkt.verlag / Programmierung - dpunkt
http://lobid.org/organisations/DE-MUS-045018#!	Fränkisches Museum
http://lobid.org/organisations/ZDB-48-WKW#!	Wolters Kluwer Online / Wirtschaftsrecht
http://lobid.org/organisations/ZDB-18-HGO#!	beck-online / Handels- und Gesellschaftsrecht OPTIMUM
http://lobid.org/organisations/ZDB-43-FJA#!	Flugschriften des 17. Jahrhunderts in der Staats- und Stadtbibliothek Augsburg
http://lobid.org/organisations/ZDB-116-KST#!	Klett-Cotta / Systemische Therapie
http://lobid.org/organisations/DE-MUS-412715#!	Museum zur Geschichte der Juden in Kreis und Stadt Heilbronn
http://lobid.org/organisations/ZDB-41-SFD#!	scholars-e-library / Fachdidaktik Religion
http://lobid.org/organisations/ZDB-85-LDG#!	Linde-Verlag Gründung und Selbstständigkeit
http://lobid.org/organisations/ZDB-109-LPS#!	Lambertus / Praxis der Sozialen Arbeit
http://lobid.org/organisations/ZDB-281-VDI#!	VDI Verlag-eLibrary / IT & Informatik
http://lobid.org/organisations/DE-MUS-827018#!	SPSG / Orangerieschloss
http://lobid.org/organisations/ZDB-162-ECL#!	Bloomsbury Collections / 18th- and 19th Century Literature Archive 2006-2012
http://lobid.org/organisations/ZDB-20-CMU#!	Cambridge Companions / The Cambridge Companions to Music
http://lobid.org/organisations/ZDB-96-SCC#!	Sage knowledge / Criminology & Criminal Justice
http://lobid.org/organisations/ZDB-2-SXRH#!	Springer Nature / Reference Module Humanities and Social Sciences
http://lobid.org/organisations/DE-2004#!	Mediathek Stadt Renningen
http://lobid.org/organisations/ZDB-121-UHA#!	Ulmer E-Books / Haustierhaltung
http://lobid.org/organisations/ZDB-157-HTH#!	Herder / Biblische & Historische Theologie
http://lobid.org/organisations/ZDB-23-DGC#!	De Gruyter E-Books / Rechtswissenschaften
http://lobid.org/organisations/DE-Kn178#!	Bibliothek des Italienischen Kulturinstituts Köln
http://lobid.org/organisations/ZDB-18-BOS#!	beck-online / Steuerberater OPTIMUM
http://lobid.org/organisations/ZDB-2-SXSC#!	Springer Nature / Synthesis Collection of Technology (R0)
http://lobid.org/organisations/ZDB-84-KON#!	Kohlhammer Sozialpädagogik
http://lobid.org/organisations/ZDB-28-OSO#!	Oxford Scholarship Online / Classical Studies
http://lobid.org/organisations/DE-1793#!	Stadtbücherei Tegernsee St. Quirinus
http://lobid.org/organisations/ZDB-136-SPT#!	Suhrkamp / Politische Theorie
http://lobid.org/organisations/ZDB-41-UTBY#!	utb-studi-e-book / Technik/Ingenieurwesen
http://lobid.org/organisations/ZDB-1-NTA#!	Nature Archives 1869 - 2009 [Nationallizenz]
http://lobid.org/organisations/ZDB-18-BSRP#!	beck-online / Sanierungsrecht PLUS
http://lobid.org/organisations/DE-MUS-026111#!	Burgmuseum Marksburg
http://lobid.org/organisations/ZDB-1-JP2#!	JSTOR : Public Library II Collection [Nationalkonsortium]
http://lobid.org/organisations/ZDB-96-SKC#!	Sage knowledge / Complete
http://lobid.org/organisations/ZDB-4-FAP#!	EBSCO Fuente Académica Plus
http://lobid.org/organisations/ZDB-41-PWB#!	scholars-e-library / Pädagogik/Berufs- und Wirtschaftspädagogik / Backlist ibidem
http://lobid.org/organisations/DE-2084#!	Stadtbibliothek Lehrte
http://lobid.org/organisations/ZDB-48-KLCL#!	Kluwer Competition Law
http://lobid.org/organisations/ZDB-178-HBFDA#!	hep / Berufliche Bildung (Ausgabe Deutschland und Österreich)
http://lobid.org/organisations/ZDB-121-UGA#!	Ulmer E-Books / Garten
http://lobid.org/organisations/ZDB-150-PST#!	Pearson / Studium
http://lobid.org/organisations/DE-MUS-307113#!	Eisenbahnmuseum Stadt Vienenburg
http://lobid.org/organisations/ZDB-23-DEI#!	De Gruyter eBook-Paket Technik, Informatik
http://lobid.org/organisations/ZDB-41-SPWI#!	scholars-e-library / Sportwissenschaft
http://lobid.org/organisations/ZDB-96-SDS#!	Sage Research Methods / Datasets 1
http://lobid.org/organisations/ZDB-171-LWE#!	Logos / Wärme-, Energietechnik
http://lobid.org/organisations/DE-MUS-210019#!	Theresientaler Heimatmuseum im Alten Schloss
http://lobid.org/organisations/ZDB-1-GMD#!	Guangming Daily [FID-Lizenz]
http://lobid.org/organisations/ZDB-1-BJA#!	Brill / Brill Journal Archive Online [Nationallizenz]
http://lobid.org/organisations/ZDB-162-DOG#!	Drama Online / BBC Drama Films and Documentaries
http://lobid.org/organisations/ZDB-128-MWZ#!	Beck eLibrary / MWV Krankenhausmanagement Zusatzpaket
http://lobid.org/organisations/DE-1290#!	Stadtbibliothek Donauwörth
http://lobid.org/organisations/ZDB-1-NUP#!	Numérique Premium : FID-Romanistik Collection [FID-Lizenz]
http://lobid.org/organisations/ZDB-2-CMS#!	Springer ebook collection / Chemistry and Materials Science
http://lobid.org/organisations/ZDB-114-LAT#!	Peter Lang eBooks / Theologie
http://lobid.org/organisations/ZDB-221-PPR#!	Packt Programming
http://lobid.org/organisations/DE-1378#!	Stadtbücherei Flörsheim am Main
http://lobid.org/organisations/ZDB-41-UES#!	scholars-e-library / Sprachwissenschaft / Übersetzungswissenschaft/ Backlist ibidem
http://lobid.org/organisations/ZDB-1-PWE#!	Post-War Europe : Refugees, Exile and Resettlement 1945-1950 [Nationallizenz]
http://lobid.org/organisations/ZDB-132-VBS#!	Vogel Business Media / Bau, Sanitär
http://lobid.org/organisations/ZDB-4-NIH#!	EBSCO The Nation Archive
http://lobid.org/organisations/DE-MUS-275818#!	Freilichtmuseum Roscheider Hof
http://lobid.org/organisations/ZDB-49-OLR#!	Olms Online / Reprints
http://lobid.org/organisations/ZDB-10-NNT#!	Knovel Nanotechnology
http://lobid.org/organisations/ZDB-20-CMA#!	Cambridge Books Online / Management
http://lobid.org/organisations/DE-919#!	Gemeindebücherei Lindlar
http://lobid.org/organisations/ZDB-88-WIR#!	OVS Modul Wirtschaftsrecht powered by juris
http://lobid.org/organisations/ZDB-1-WIS#!	Wiley InterScience Backfile Collections 1832-2005 [Nationallizenz]
http://lobid.org/organisations/ZDB-157-HTB#!	Herder / Theologie Backlist
http://lobid.org/organisations/ZDB-130-BEG#!	scholars-e-library / Pädagogik/ Erwachsenenbildung und Grundbildung / Backlist wbv
http://lobid.org/organisations/ZDB-23-DBG#!	De Gruyter e-dition 2: Best of Library & Information Science
http://lobid.org/organisations/ZDB-277-FTZK#!	Frank & Timme / Sprechwissenschaft, Phonetik und Rhetorik
http://lobid.org/organisations/ZDB-71-NVL#!	Narr Verlag E-Books / Literaturwissenschaft
http://lobid.org/organisations/ZDB-222-WDB#!	Waldkirch E-Books
http://lobid.org/organisations/ZDB-129-JBB#!	John Benjamins / Bochumer Studien zur Philosophie
http://lobid.org/organisations/ZDB-135-IAS#!	IOP ebooks / AAS-IOP Astronomy
http://lobid.org/organisations/ZDB-52-NMC#!	HeinOnline / National Moot Court Competition
http://lobid.org/organisations/ZDB-9-NCC#!	Nineteenth Century Collections Online: Children's Literature and Childhood
http://lobid.org/organisations/ZDB-41-SHG#!	scholars-e-library / (Human-)Geographie
http://lobid.org/organisations/ZDB-88-ERP#!	juris PartnerModul Erbrecht premium
http://lobid.org/organisations/ZDB-95-HRH#!	Brill / Human Rights and Humanitarian Law E-Books Online
http://lobid.org/organisations/ZDB-179-WBW#!	Walhalla / Bundeswehr
http://lobid.org/organisations/ZDB-208-FOM75#!	Adam Matthew Digital / Foreign Office Files for the Middle East: 1975-1978, The Lebanese Civil War and the Camp David Accords
http://lobid.org/organisations/ZDB-41-WNB#!	scholars-e-library / Weinbau
http://lobid.org/organisations/ZDB-23-HLP#!	Harvard University Press e-dition / Law & Political Science eBook Package
http://lobid.org/organisations/ZDB-23-DGK#!	De Gruyter e-dition: Best of Biology / Biologie
http://lobid.org/organisations/ZDB-1-RR93#!	Russia Referendum 1993 [Nationallizenz / FID-Lizenz]
http://lobid.org/organisations/ZDB-162-FBL#!	Bloomsbury / Fairchild Books Library
http://lobid.org/organisations/ZDB-1-MMA#!	MSP E-Journals [FID-Lizenz]
http://lobid.org/organisations/ZDB-1-GEA#!	Early Arabic Printed Books from the British Library [FID-Lizenz]
http://lobid.org/organisations/ZDB-260-MPT#!	MIT Press Direct / Trade Collection
http://lobid.org/organisations/ZDB-5-WMR#!	wiso Recht
http://lobid.org/organisations/ZDB-138-AMV#!	AMS ebooks / AMS/IP Studies in Advanced Mathematics
http://lobid.org/organisations/ZDB-138-AMM#!	AMS ebooks / Contemporary Mathematics
http://lobid.org/organisations/ZDB-18-NSL#!	Nomos eLibrary / Studienliteratur Gesamt
http://lobid.org/organisations/ZDB-179-WZA#!	Walhalla / Soziale Arbeit
http://lobid.org/organisations/ZDB-2-PTC#!	Springer ebook collection / Palgrave Theatre & Performance Collection
http://lobid.org/organisations/ZDB-90-HGE#!	Hogrefe eLibrary
http://lobid.org/organisations/ZDB-50-SPI#!	SPIE Digital Library
http://lobid.org/organisations/ZDB-75-TOPS#!	Torrossa / EIO - Editoria Italiana Online / Geschichte, Politik, Gesellschaft und Wirtschaft Italiens
http://lobid.org/organisations/ZDB-1-BAS#!	Brill / Asian Studies E-Books Online [FID-Lizenz]
http://lobid.org/organisations/ZDB-1-THC#!	Testaments to the Holocaust [Nationallizenz]
http://lobid.org/organisations/ZDB-16-KIA#!	Hanser eLibrary / KI und Automatisierung
http://lobid.org/organisations/ZDB-311-SFX#!	Coherent Digital / Secret Files from World Wars to Cold War
http://lobid.org/organisations/ZDB-1-JA13#!	JSTOR : Arts & Sciences XIII Collection [Nationalkonsortium]
http://lobid.org/organisations/ZDB-2-SME#!	Springer ebook collection / Medicine
http://lobid.org/organisations/ZDB-48-WKF#!	Wolters Kluwer Online-Flat
http://lobid.org/organisations/ZDB-9-AOF#!	AcademicOneFile
http://lobid.org/organisations/ZDB-28-OSJ#!	Oxford Scholarship Online / Public Health and Epidemiology
http://lobid.org/organisations/ZDB-119-KUM#!	Knowledge Unlatched / University of Michigan Press
http://lobid.org/organisations/ZDB-35-WIC#!	Wiley InterScience Online Books
http://lobid.org/organisations/ZDB-155-CUV#!	Cuvillier Verlag / Gesamtpaket
http://lobid.org/organisations/ZDB-117-STK#!	V&R eLibrary / Systemik
http://lobid.org/organisations/ZDB-203-AHO#!	Artech House eBooks
http://lobid.org/organisations/ZDB-274-CSOA#!	Content-Select / Open Access
http://lobid.org/organisations/ZDB-23-GPH#!	De Gruyter Book Archive / Philosophy
http://lobid.org/organisations/ZDB-23-GRA#!	De Gruyter Rights, Action and Social Responsibility
http://lobid.org/organisations/ZDB-167-VDM#!	VD18 Digitalisate der Universitätsbibliothek Mainz
http://lobid.org/organisations/ZDB-245-NWSL#!	NWB Campus Library / Steuerrecht - Lehrbücher
http://lobid.org/organisations/ZDB-41-SV8#!	scholars-e-library / Psychologie allg. / Backlist vdf
http://lobid.org/organisations/ZDB-1-SAGS#!	Sage Journals Online Publish & Read / Science Technology Medicine (STM) [Nationalkonsortium]
http://lobid.org/organisations/ZDB-1-DGW#!	Nietzsche online [DFG-geförderte Allianz-Lizenz]
http://lobid.org/organisations/ZDB-208-JLA#!	Jewish Life in America, c1654-1954
http://lobid.org/organisations/ZDB-4-UFH#!	EBSCO Communication & Mass Media Complete
http://lobid.org/organisations/ZDB-32-STB#!	Safari Tech Books Online
http://lobid.org/organisations/ZDB-267-KEL#!	Kogan Page / Ebook Collection Logistics
http://lobid.org/organisations/ZDB-162-DOE#!	Drama Online / Playwrights Canada Press
http://lobid.org/organisations/ZDB-88-JKV#!	juris PraxisKommentar SGB V Gesetzliche Krankenversicherung
http://lobid.org/organisations/ZDB-41-SA6#!	scholars-e-library / Philosophie / Backlist Aisthesis
http://lobid.org/organisations/ZDB-20-CFS#!	Cambridge Books Online / Life Sciences
http://lobid.org/organisations/ZDB-178-HPD#!	hep / Pädagogik & Didaktik
http://lobid.org/organisations/ZDB-1-JAKC#!	JapanKnowledge / Jinbutsu sosho [FID-Lizenz]
http://lobid.org/organisations/ZDB-10-KNL#!	Knovel library
http://lobid.org/organisations/ZDB-213-MIP#!	mitp / Programmierung
http://lobid.org/organisations/ZDB-286-AVM#!	Aschendorff Verlag / Liturgie 1
http://lobid.org/organisations/ZDB-35-WCH#!	Wiley Collection Energy
http://lobid.org/organisations/ZDB-59-BSO#!	Beltz Soziologie
http://lobid.org/organisations/ZDB-1-UNST#!	Unihan / Shi tong [FID-Lizenz]
http://lobid.org/organisations/ZDB-304-GBK#!	GABAL / Beruf & Karriere
http://lobid.org/organisations/ZDB-28-OST#!	Oxford Scholarship Online / Political Science
http://lobid.org/organisations/ZDB-41-SV10#!	scholars-e-library / Soziologie / Backlist vdf
http://lobid.org/organisations/ZDB-105-MC4#!	Morgan & Claypool: Computer & Information Science Collections / CIS collection four
http://lobid.org/organisations/ZDB-10-ESC#!	Knovel Electronics & Semiconductors
http://lobid.org/organisations/ZDB-88-HHS#!	OVS Modul HHSp-Online powered by juris
http://lobid.org/organisations/ZDB-110-WBO#!	World Bank Group / Open Knowledge Repository
http://lobid.org/organisations/ZDB-23-PMN#!	Princeton Mathematical Notes
http://lobid.org/organisations/ZDB-23-PHM#!	De Gruyter eBook-Paket Philosophie des Mittelalters Online
http://lobid.org/organisations/ZDB-1-FBIS#!	Foreign Broadcast Information Service (FBIS) [Nationallizenz / FID-Lizenz]
http://lobid.org/organisations/ZDB-18-BGZ#!	beck-online / GROSSKOMMENTAR zum Zivilrecht
http://lobid.org/organisations/ZDB-1-ASD#!	Alexander Street Drama [FID-Lizenz]
http://lobid.org/organisations/ZDB-42-OZW#!	Oldenbourg / Sozialwissenschaften
http://lobid.org/organisations/ZDB-34-TKPD#!	Thieme Klinik Praxis / Dermatologie
http://lobid.org/organisations/ZDB-121-UNS#!	Ulmer E-Books / Naturschutz und Landschaftsplanung
http://lobid.org/organisations/ZDB-1-AIL#!	Oxford Scholarly Authorities on International Law [FID-Lizenz]
http://lobid.org/organisations/ZDB-1-OBIL#!	Oxford Bibliographies in International Law [FID-Lizenz]
http://lobid.org/organisations/ZDB-291-LRG#!	Reichert Media Library / Gesamt
http://lobid.org/organisations/ZDB-1-DOP#!	Dacheng laojiu kan quanwen shujuku [FID-Lizenz]
http://lobid.org/organisations/ZDB-1-JA4#!	JSTOR : Arts & Sciences IV Collection [Nationalkonsortium]
http://lobid.org/organisations/ZDB-290-ERA#!	Elektor / Rasperry Pi
http://lobid.org/organisations/ZDB-41-UTBB#!	utb-studi-e-book / Naturwissenschaften
http://lobid.org/organisations/ZDB-1-INT#!	Integrum World Wide [Nationallizenz]
http://lobid.org/organisations/ZDB-28-OSY#!	Oxford Scholarship Online / Physics
http://lobid.org/organisations/ZDB-173-HPFSP#!	Haufe Lexware / Personalmanagement, Führung, Karriere (Schäffer-Poeschel)
http://lobid.org/organisations/ZDB-213-MIC#!	mitp / CAD & 3D
http://lobid.org/organisations/ZDB-23-GSS#!	De Gruyter Book Archive / Social Sciences
http://lobid.org/organisations/ZDB-1-CJAF#!	Diaolong Full-text Database of Chinese & Japanese Ancient Books / Classical Works of Japan [FID-Lizenz]
http://lobid.org/organisations/ZDB-47-ECAS#!	ESVcampus / Arbeitssicherheit
http://lobid.org/organisations/ZDB-95-PJC#!	Primary sources / Jewish Studies, Middle Eastern and Islamic Studies / Hebrew Printing in India
http://lobid.org/organisations/ZDB-1-NSW#!	Nomos eLibrary / Geistes- und Sozialwissenschaften 2017-2020 [E-Books] [Nationalkonsortium]
http://lobid.org/organisations/ZDB-187-JRL#!	Junfermann / Ratgeber I / Lebenshilfe
http://lobid.org/organisations/ZDB-1-PHI#!	Palgrave Connect / History [Allianz-Lizenz]
http://lobid.org/organisations/ZDB-157-ADI#!	Verlag Karl Alber / Deutscher Idealismus & 19. Jahrhundert
http://lobid.org/organisations/ZDB-88-STP#!	juris PartnerModul Steuerrecht premium
http://lobid.org/organisations/ZDB-157-HFP#!	Herder / Frühpädagogik, aktuelle Themen
http://lobid.org/organisations/ZDB-95-CPM#!	Brill / CASA - Cuban Periodicals: Cultural Magazines Published by Casa de las Américas, 1960-2009
http://lobid.org/organisations/ZDB-1-CJAN#!	Diaolong Full-text Database of Chinese & Japanese Ancient Books / Qingdai shiliao [FID-Lizenz]
http://lobid.org/organisations/ZDB-208-WNA#!	Adam Matthew Digital / Women in The National Archives
http://lobid.org/organisations/ZDB-179-WSZ#!	Walhalla / Sozialmanagement
http://lobid.org/organisations/ZDB-1-GOAJ#!	De Gruyter Open-Acess-E-Books Jüdische Studien [FID-Lizenz]
http://lobid.org/organisations/ZDB-18-BSQ#!	Beck eLibrary / SPH Kostenrechnung, Controlling
http://lobid.org/organisations/ZDB-16-LBG#!	Hanser eLibrary / Leuze Backlist  - Galvanotechnik
http://lobid.org/organisations/ZDB-59-BPR#!	Beltz Reformpädagogik
http://lobid.org/organisations/ZDB-23-DPS#!	De Gruyter E-Books / Geschichte, Politikwissenschaft, Soziologie
http://lobid.org/organisations/ZDB-125-TGS#!	scholars-e-library / Gender Studies und Queer Studies / Backlist transcript
http://lobid.org/organisations/ZDB-84-KHM#!	Kohlhammer Medizin
http://lobid.org/organisations/ZDB-18-TPR#!	beck-online / Transportrecht PLUS
http://lobid.org/organisations/ZDB-1-CJAQ#!	Diaolong Full-text Database of Chinese & Japanese Ancient Books / Siku weishoushu [FID-Lizenz]
http://lobid.org/organisations/ZDB-1-IZVA#!	Izvestija Digital Archive 1917 - 1991 [Nationallizenz]
http://lobid.org/organisations/ZDB-41-GKB#!	scholars-e-library / Geschichte/Kulturgeschichte / Backlist ibidem
http://lobid.org/organisations/ZDB-1-RSE#!	RSC eBook Collection 1968-2009 [Nationallizenz]
http://lobid.org/organisations/ZDB-139-LCB#!	Loeb Classical Library
http://lobid.org/organisations/ZDB-18-BLG#!	Beck eLibrary / C.H. Beck Politik, Wirtschaft und Gesellschaft
http://lobid.org/organisations/ZDB-1-RSA#!	Research Source: Area Studies: China und Southeast Asia [Nationallizenz / FID-Lizenz]
http://lobid.org/organisations/ZDB-119-KH1#!	Knowledge Unlatched / History 1
http://lobid.org/organisations/ZDB-119-KMP#!	Knowledge Unlatched / Politics
http://lobid.org/organisations/ZDB-126-OLK#!	oekom verlag / Lebensstil & Konsum
http://lobid.org/organisations/ZDB-1-OCG#!	Oriprobe / Archives of the Chinese government [FID-Lizenz]
http://lobid.org/organisations/ZDB-173-HVW#!	Haufe Lexware / VWL
http://lobid.org/organisations/ZDB-1-RSD16#!	Russia State Duma Election 2016 [Nationallizenz / FID-Lizenz]
http://lobid.org/organisations/ZDB-41-SSY#!	scholars-e-library / Psychotherapie
http://lobid.org/organisations/ZDB-142-WWG#!	WBG / Weltgeschichte
http://lobid.org/organisations/ZDB-96-SC2#!	Sage Research Methods / Cases 2
http://lobid.org/organisations/ZDB-41-FFB#!	scholars-e-library / Film & Fernsehen / Backlist ibidem
http://lobid.org/organisations/ZDB-41-SIK#!	scholars-e-library / Schulpädagogik
http://lobid.org/organisations/ZDB-264-WAEB#!	Wageningen Academic Publishers / eBooks
http://lobid.org/organisations/ZDB-136-SUS#!	Suhrkamp / Soziologie und Systemtheorie
http://lobid.org/organisations/ZDB-1-SAGS3#!	Sage Journals Online Publish & Read / Science Technology Medicine (STM) / Upgrade für 2017 bis 2020 [Nationalkonsortium]
http://lobid.org/organisations/ZDB-20-CBM#!	Cambridge Books Online / Mathematics
http://lobid.org/organisations/ZDB-41-SSP#!	scholars-e-library / Sonderpädagogik
http://lobid.org/organisations/ZDB-28-OHI#!	Oxford Handbooks Online / Literature
http://lobid.org/organisations/ZDB-138-AMZ#!	AMS ebooks / Advances in Soviet Mathematics
http://lobid.org/organisations/ZDB-142-WPT#!	WBG / Praktische Theologie
http://lobid.org/organisations/ZDB-41-SN2#!	scholars-e-library / Geschichte / Backlist Narr
http://lobid.org/organisations/ZDB-157-APW#!	Verlag Karl Alber / Philosophie und die Wissenschaften
http://lobid.org/organisations/ZDB-25-KFF#!	Karger eBook Fast Facts Collection
http://lobid.org/organisations/ZDB-2-LNP#!	Springer Lecture Notes in Physics
http://lobid.org/organisations/ZDB-28-OSK#!	Oxford Scholarship Online / Mathematics
http://lobid.org/organisations/ZDB-273-OSBM#!	Otto Schmidt / Beratermodul Erich Fleischer Ausbildung und Praxis Steuerrecht
http://lobid.org/organisations/ZDB-18-BLH#!	Beck eLibrary / C.H. Beck Religion und Theologie
http://lobid.org/organisations/ZDB-47-CPD#!	COMPLIANCEdigital
http://lobid.org/organisations/ZDB-88-HSJ#!	OVS Modul Hochschule powered by juris
http://lobid.org/organisations/ZDB-41-SPG#!	scholars-e-library / Pädagogik/ Genderforschung
http://lobid.org/organisations/ZDB-135-IAL#!	IOP ebooks (All collections)
http://lobid.org/organisations/ZDB-41-SKK#!	scholars-e-library / Kunst/ Kultur/ Theater
http://lobid.org/organisations/ZDB-41-SEK#!	scholars-e-library / Ethnologie und Kulturanthropologie
http://lobid.org/organisations/ZDB-171-LAK#!	Logos / Akustik
http://lobid.org/organisations/ZDB-157-HFR#!	Herder / Frühpädagogik, Recht und Qualität
http://lobid.org/organisations/ZDB-1-JEB2#!	JSTOR : Ecology & Botany II Collection [Nationalkonsortium]
http://lobid.org/organisations/ZDB-1-EIUA#!	EIU Viewpoint [Allianzlizenz]
http://lobid.org/organisations/ZDB-85-LDC#!	Linde-Verlag HR Management
http://lobid.org/organisations/ZDB-114-LAR#!	Peter Lang eBooks / Rechtswissenschaft
http://lobid.org/organisations/ZDB-219-DVM#!	dpunkt.verlag / Microsoft Press
http://lobid.org/organisations/ZDB-133-HEL#!	Hirzel eLibrary
http://lobid.org/organisations/ZDB-171-LBW#!	Logos / BWL
http://lobid.org/organisations/ZDB-20-CCSC#!	Cambridge Books Online / Computer Science
http://lobid.org/organisations/ZDB-1-CBC#!	Classic Brazilian Cinema Online [FID-Lizenz]
http://lobid.org/organisations/ZDB-211-BRM#!	BrepolsOnline Books / Brepols Miscellanea Online - Essays in Medieval Studies
http://lobid.org/organisations/ZDB-1-SOJ#!	Springer Online Journal Archives [Nationallizenz]
http://lobid.org/organisations/ZDB-23-DSL#!	De Gruyter eBook-Paket Soziologie
http://lobid.org/organisations/ZDB-35-WCL#!	Wiley Collection Industrial Chemistry
http://lobid.org/organisations/ZDB-1-RIP#!	Routledge Interdisciplinary Perspectives on Literature FID AVL [FID-Lizenz]
http://lobid.org/organisations/ZDB-38-EAC#!	ebrary Academic Complete
http://lobid.org/organisations/ZDB-2-ECF#!	Springer ebook collection / Economics and Finance
http://lobid.org/organisations/ZDB-42-ON3#!	Oldenbourg / Naturwissenschaft und Technik 3
http://lobid.org/organisations/ZDB-59-BPG#!	Beltz Psychologie Grundlagen
http://lobid.org/organisations/ZDB-159-GET#!	SciFo / Gebäudetechnik
http://lobid.org/organisations/ZDB-138-AMH#!	AMS ebooks / History of Mathematics
http://lobid.org/organisations/ZDB-1-RPF#!	Russia Presidential Election 2008 [Nationallizenz / FID-Lizenz]
http://lobid.org/organisations/ZDB-107-WIV#!	scholars-e-library / Interkulturelle und vergleichende Erziehungswissenschaft / Backlist Waxmann
http://lobid.org/organisations/ZDB-102-MOT#!	The March of Time
http://lobid.org/organisations/ZDB-277-FTZC#!	Frank & Timme / Romanistik
http://lobid.org/organisations/ZDB-2-BSP#!	Springer ebook collection / Behavioral Science and Psychology
http://lobid.org/organisations/ZDB-35-WCT#!	Wiley Collection Earth & Environmental Sciences
http://lobid.org/organisations/ZDB-142-WNG#!	WBG / Geschichte - Neuere Geschichte
http://lobid.org/organisations/ZDB-12-LGW#!	Langenscheidt-Wörterbücher
http://lobid.org/organisations/ZDB-2-COE#!	Springer Compact Austria
http://lobid.org/organisations/ZDB-236-ETAT#!	edition text+kritik / Basispaket Arno Schmidt
http://lobid.org/organisations/ZDB-236-ETFM#!	edition text+kritik / Basispaket Filmemacher
http://lobid.org/organisations/ZDB-23-DGL#!	De Gruyter e-dition: Best of Chemistry / Chemie
